MFCCs_1,MFCCs_2,MFCCs_3,MFCCs_4,MFCCs_5,MFCCs_6,MFCCs_7,MFCCs_8,MFCCs_9,MFCCs_10,MFCCs_11,MFCCs_12,MFCCs_13,MFCCs_14,MFCCs_15,MFCCs_16,MFCCs_17,MFCCs_18,MFCCs_19,MFCCs_20,MFCCs_21,MFCCs_22,Species
1.0,0.605602788063582,0.692555588644594,0.561453402984634,-0.253029917632362,-0.0810333740081692,0.377864702551098,0.0505275187349296,-0.231234420444031,0.175285902294149,0.168675810801692,-0.127315002206611,-0.0146983801878269,0.240738788368205,0.0061061512592259,-0.0949891235795045,0.123595635662029,0.139214693830552,-0.0783178250516482,0.035261808297797,0.137994700483693,-0.0412018505498752,AdenomeraAndre
1.0,0.331369978141916,0.335226376504939,0.611391007545956,0.175445321945506,-0.0067939989129216,-0.0705074670327773,0.045229319298027,0.257152122211696,0.0544737410016478,-0.281614173884454,0.0906625686941691,0.32022882436756,-0.140932913969415,-0.255833092516658,0.126845333556946,0.210971339842979,-0.0503599447442091,-0.171591207731895,-0.125542752030948,0.0761193651851625,0.179642285129605,AdenomeraHylaedactylus
1.0,0.494910365169371,0.367038129368684,0.557450083754177,0.147826456937572,0.0448628252915923,-0.0244739892995299,0.0800578935235272,0.228740464712509,0.0667199499539796,-0.278318456476789,-0.0155812950201579,0.32295794633759,-0.0365650323634492,-0.270110110801063,0.0540892366039855,0.201968850292496,-0.0008719888337949,-0.0808001221578777,-0.0591226192064319,0.0554484813132402,0.16647335934642,AdenomeraHylaedactylus
1.0,0.488813440149675,0.521648168051339,0.533228782206761,-0.102275078330949,-0.0794118882550635,0.392809837279015,0.0688471871445798,-0.234253583599772,0.0760662179976905,0.237929718708963,-0.0863363527783859,-0.17240132523922,0.150903735137954,0.0520785292831207,-0.171633259916086,-0.0264566635168222,0.136055226198343,-0.0393558717693298,-0.0970208923455106,0.0894093858292746,0.0553844584192971,AdenomeraAndre
1.0,0.40843864416349,0.265168031521728,0.572063180432939,0.22014068100535,-0.0803772189957382,-0.14605590527666,0.0964793452461401,0.245536663538848,-0.0204849984273593,-0.26880577376299,0.102855622846518,0.298871245676989,-0.130071484207471,-0.233636546509396,0.117871667409483,0.189211806280662,0.0435152315993226,-0.0358796061500892,-0.113655861930242,-0.0242232070646952,0.14926348619202,AdenomeraHylaedactylus
1.0,0.147357122321699,0.145918047428358,0.494093884562432,0.228570085914781,0.0480834238182164,0.0304166067294858,-0.044286486860534,0.0598868802402628,0.173630347235097,-0.0737123365653506,-0.218182278887605,0.130797184203243,0.259787390844988,-0.104398652688481,-0.264750022967016,-0.0122479879249252,0.169422279544326,0.0979038883831728,0.0047666746382772,-0.101160865960729,-0.10076426976137,HylaMinuta
1.0,0.143552633466314,0.147894438945678,0.551707782956489,0.172488623926522,-0.0163782316940977,-0.174652656787883,-0.0014231640510717,0.28764638427389,0.139989528332234,-0.233562811609468,0.0865459196956066,0.420508127862352,-0.0206301542151519,-0.343363954186404,0.0332697514291823,0.246816147451359,0.0538282870429456,-0.121971354614808,-0.174319732383587,-0.0089262571234452,0.185028765906852,AdenomeraHylaedactylus
0.896639211256322,0.713775175052112,1.0,0.552593556858196,-0.252472168954512,0.417065023141506,0.203814340290602,-0.159176609913967,0.207357917521756,-0.0806660357219339,-0.0876060866131373,0.184253703600062,-0.076990470391428,-0.102680064238865,0.196522007224072,0.11463551738727,-0.0843254489707852,-0.045226680793495,-0.027220141432768,0.0506416426069739,0.054284132301947,-0.142762482378818,HypsiboasCinerascens
1.0,0.481265674087208,0.322991611612811,0.59649236120541,0.304030439632434,0.0178071797603877,-0.0964182301379568,-0.129209497166053,0.0348812795852285,0.321863013016881,-0.107294322052944,-0.332705852144451,0.0691146921196409,0.381636434986654,0.0907278617911191,-0.23950025431048,-0.0649584256937601,0.11032799595577,0.0819523015003064,0.0645583660981578,-0.214601279988114,-0.193845850757393,HylaMinuta
1.0,0.46696004228091,0.547256310553262,0.512645932295613,0.150033740164862,0.195116700187179,0.0343746651348626,-0.0443513147808352,0.0989792318033864,0.142210262360413,-0.131095860303884,0.0770752216531393,0.150977161458372,-0.150907177864807,-0.0358457184311975,0.191885874118813,0.0335816137942645,-0.0355631184278795,0.0779881610843576,-0.0563585727377625,0.0183981884407588,0.118562165549997,HypsiboasCordobae
1.0,0.210297634565652,0.388376499927533,0.328455023188276,0.148411477584888,0.185847297745984,0.110758608188122,-0.13254744524369,-0.0509809450237161,0.0791600592475065,0.0512084516221843,0.0444388427446146,0.0710484643403629,-0.0412766211445701,-0.108141893504817,0.0175946750096623,0.111697001477311,0.0264150210740483,0.0015742879139004,-0.0122753101461906,-0.0448839590748198,0.0328633808071104,HypsiboasCordobae
1.0,0.0809399009638206,0.332754442277222,0.431989422383132,0.220100085381675,0.153079145528303,0.116769793953692,-0.149509864955232,-0.077093463347572,0.125025657255008,0.103979172809756,0.0364560623853788,0.0839363308120869,-0.0336943847120357,-0.134557551284607,0.0047263869904819,0.110507985981349,0.031731074280238,0.0233967081047172,-0.0026929133204755,-0.0443385138144591,-0.003497579729571,HypsiboasCordobae
1.0,0.0698351344441222,0.0875143555539081,0.392736729903974,0.237009497007004,0.258090088217036,0.0833433494496386,-0.312759486187223,-0.151686389997842,0.381646616418431,0.139129445915324,-0.368823228908077,-0.0556039768487293,0.335923475954116,0.0503593562913638,-0.23311937616417,-0.175891047627694,0.0458902318665015,0.18602923539086,0.206888602568797,-0.0299058502034393,-0.2855162670256,HylaMinuta
1.0,0.650370434069746,0.71441333680263,0.372576531308888,-0.0212519387743999,0.139066045468346,-0.05940846032489,0.184538714160926,0.250914545729239,-0.326719233930351,-0.060322089433452,0.418576455913968,-0.127601421514951,-0.216297832338352,0.298419936381493,0.182257581005929,-0.0066842488055613,0.0354325431423886,-0.0023621278021345,0.0909946112223532,0.020744460595573,-0.208280053666284,HypsiboasCinerascens
1.0,0.617935501847663,0.652518857982092,0.39727454174462,-0.0235782193713161,0.0590333672800529,0.0045680007862436,0.211148630759251,0.249623912456369,-0.154889195462048,0.0345981247003818,0.430527886312216,-0.0650043376910935,-0.255179861993907,0.225399092073981,0.131641369599802,-0.0652499691804325,-0.0217610080799266,0.0553546513134743,0.109974129291469,0.0544070758460662,-0.138824908426052,HypsiboasCinerascens
1.0,0.550716322224994,0.292798279681436,0.486775605188404,0.20939636475841,0.0684522979602661,-0.0658463427792373,0.0540026380631751,0.270020293671666,0.0412678298804264,-0.174506244119429,0.0724493092116056,0.259518104325156,-0.0962542362816851,-0.227767299867126,0.032771477448046,0.224020106448774,0.0669798542159894,-0.060156126453608,-0.137349811271259,0.0237465004073196,0.174095618171794,AdenomeraHylaedactylus
1.0,0.17254988659305,0.327658741552167,0.340073474042304,0.146691781688281,0.190556263563917,0.0959532510384394,-0.124878066414099,-0.0599622801855633,0.104046582736108,0.0492899688170989,0.0359185511730402,0.0790806263518266,-0.0541038166379723,-0.121178596327927,0.0122702459186677,0.102532394985676,0.0263305400549566,-0.010547912846499,-0.035604244855273,-0.06615767673811,0.012140195905784,HypsiboasCordobae
1.0,0.307115845966075,0.363304520788501,0.540938354099742,0.0917035486546388,0.0331533781687622,-0.0513137751786575,0.0880040305916828,0.285693736556176,-0.0598883272139565,-0.294105554651445,0.219906386759582,0.29656027544754,-0.216641984386657,-0.128778253157133,0.268370871284171,0.141861326904607,-0.0816833144827518,-0.0881050942140409,-0.0433221217650607,0.0970124179825085,0.0610037944796998,AdenomeraHylaedactylus
1.0,0.292302865435055,0.232730576259963,0.579877171574174,0.211310751024567,0.130696827679352,-0.0652149104762143,0.0391021831542652,0.308482334571371,0.0705586024508354,-0.322361088322573,0.0975398159177812,0.400729937980167,-0.101105212251792,-0.234548605846776,0.14727658120529,0.180609911872375,-0.0527423325742541,-0.11007409655539,-0.123815752596863,0.0511660627722953,0.196153895765125,AdenomeraHylaedactylus
1.0,0.326219134876594,0.762039148654735,0.315021422933144,-0.008942053559649,0.129141247487849,0.0644153640279023,-0.0016528000359926,0.0379853823097062,0.0238896558092285,0.0055634790307479,0.0091314630525619,0.080670039533104,0.0703850580369885,-0.127578575394147,0.0369998732083064,0.0963349904919481,-0.0842503100628512,-0.018833988444437,0.0571173998252415,0.0007023603975496,0.0014119846398328,HypsiboasCordobae
1.0,0.141641675856587,0.480301288098682,0.340779612279485,-0.126589544085802,0.28796524812325,0.339249003198395,-0.0750036141257882,0.0216756593707881,0.0625922642341461,-0.232232343941017,0.0118959423005128,0.360001149568275,0.0713743181696102,-0.164144549616578,-0.0029009822262535,0.067647660226007,-0.0735783977065367,-0.0404484209557591,0.139976564803296,0.148376631324952,-0.057825043110071,LeptodactylusFuscus
1.0,0.0873143853064317,0.404058562027815,0.365282568785181,0.206541530117102,0.237418542763127,0.100864886683915,-0.154195478912269,0.002406466342618,0.0952289157519975,0.0914510549671145,0.0730409756293863,0.0653144935438518,-0.0506250707098993,-0.0894768582606396,0.010919079185051,0.106435803800445,0.0552862050841555,-0.0010235066623268,-0.0151683271714078,-0.0415144018033726,0.0024965788028191,HypsiboasCordobae
1.0,0.605553426802453,0.511331277131453,0.371819265706075,0.0317494374443665,0.121770665296149,-0.0256547153359192,0.0671830775724063,0.161970686026374,-0.0979095183217898,-0.0823948502260393,0.214397589693718,-0.088296770712123,-0.232592285646655,0.139456906315409,0.121183461592254,-0.131811017166358,0.005716593397149,0.03346554708344,-0.0004755351646329,0.0424802990318913,-0.056902289971678,HypsiboasCinerascens
1.0,0.381304646974623,0.198942397379279,0.576918527783563,0.302017271607942,0.0914949876403054,-0.167742015312414,0.0007534712342738,0.257945981217561,0.0511300253540073,-0.238886545713539,0.095205347554951,0.283076206060136,-0.153747562966408,-0.254316129382366,0.0811512235427391,0.224358199379251,0.0767258986766853,-0.0934034369834105,-0.193471699906053,0.0958159749647437,0.249111111782222,AdenomeraHylaedactylus
1.0,0.550181396211301,0.116073631126346,-0.0127325050306961,0.123113464810216,0.21782983863009,0.170376542469269,0.141399125705885,0.071524791366904,-0.0222677314016839,-0.132960088092837,-0.193007985158897,-0.0922786134896653,0.121476199157525,0.238904109364632,0.142937518756573,-0.0261834131806716,-0.172715263319657,-0.136976051443257,-0.0449710741837677,0.0647986947679422,0.131151704135016,AdenomeraAndre
1.0,0.0518452668142664,0.211770506005989,0.53365653365877,0.0425000399665402,-0.0471673242796082,-0.0852210713111212,0.124631913451831,0.360233273069007,0.0523277280093028,-0.256201788504378,0.0869516722050993,0.211286621831586,-0.15968875405753,-0.167252434807248,0.114340776978337,0.0765018657037562,0.0061715689756323,-0.0155835015755385,-0.0754020361118919,0.0102446505048092,0.125714179677955,AdenomeraHylaedactylus
1.0,0.372412912565753,0.281785309239638,0.595653024165042,0.261064836461356,-0.0345275487665733,-0.149504471005389,0.113421876817452,0.346958488238086,0.0658822441674431,-0.305029569267809,0.0267853448655651,0.358701430943555,-0.02163936053127,-0.299100234722948,-0.0022746100948682,0.183258417411893,0.0598852173832729,-0.0644782852830355,-0.125346864239803,0.0004914546833603,0.19343578821703,AdenomeraHylaedactylus
1.0,0.153658604697297,0.300300319437846,0.592347312843778,0.116645956332631,0.0497457634145815,-0.0582869923122899,0.0219833416075749,0.213560492439618,-0.012814673300293,-0.268561234964571,0.160264177076985,0.273209713938127,-0.191928750727679,-0.181631451163896,0.117338117543136,0.0261152209908756,-0.108995676867849,-0.0308638814119288,-0.0302481473287627,0.0534515615197875,0.0781786272135151,AdenomeraHylaedactylus
1.0,0.0684481450802233,0.294903819576754,0.402516244046506,0.227616872180356,0.222653036166103,0.110671961743992,-0.175464584506646,-0.0796164585221483,0.0954225217874044,0.0303581847593902,0.0172656098509876,0.0997107043557506,-0.0207305811550614,-0.120212850760505,-0.0178567940736364,0.100556381140388,0.0576377176423125,-0.0039401997215613,-0.0224001256789206,-0.073098040243869,-0.0274586687472245,HypsiboasCordobae
1.0,0.238668728544264,0.212541623868144,0.686453756226452,0.229258897081672,-0.0644192293884218,-0.161924797833482,0.158925760089921,0.324217359881221,-0.113464037166658,-0.358990581904596,0.172154420369862,0.370687999820497,-0.186421476309464,-0.278216432225057,0.198904412963081,0.221578776703751,-0.0457499820030927,-0.109892602119803,-0.043646643496773,0.137945732312755,0.175989194540711,AdenomeraHylaedactylus
1.0,0.525660094140501,0.432328543965992,0.246667921144671,0.0287586186108715,0.13505391392534,0.0324465436809221,-0.0376302160480065,0.116404626811606,0.0612274812338218,-0.107925694212085,0.0359231418893998,0.100555686182864,-0.0338310953444457,-0.0551509921706264,0.0513812430538166,0.0274415524659433,0.0112651486027277,0.0369123053227606,-0.0301642704597745,0.0149209733000282,0.0901899864217191,HypsiboasCordobae
1.0,0.503264537101337,0.409878206884719,0.331318296926857,0.15651421311174,0.282964676605594,0.0627424845596331,-0.134226425462193,0.127762107589842,0.138899007309394,-0.136514625197104,0.118629474984592,0.160838324641372,-0.154859335925838,-0.067678670236381,0.186679008508608,0.0619948209070453,-0.0404624163183376,-0.0041339946686563,-0.0311486666240095,0.0328866180557837,0.154974054588725,HypsiboasCordobae
1.0,0.53809569805164,0.422173066227349,0.196171141398922,0.0285332971954306,0.192343597302353,0.0558271397224087,-0.0314050417341109,0.0742055501622701,0.0554368608728822,-0.0431757883105891,0.0402962118595132,0.0307114257502792,-0.0352813606526592,0.0105209172175843,0.0457991053538377,-0.0121877143265504,0.010660269764726,0.024494554902709,-0.0351806430376879,0.0142428226539181,0.0605034453224802,HypsiboasCordobae
1.0,0.656210516173646,0.664572196939271,0.420708536919925,0.0690633451092235,0.172066604282268,-0.0348165764751976,0.107914977239954,0.196831586965576,-0.253198464195816,-0.0232141294836603,0.350326609332426,-0.184213722122772,-0.296712959049154,0.19806347540245,0.159837871989746,-0.0884753635410399,-0.0448886094107451,0.0205954749732223,0.0628652718575147,0.0200009532932256,-0.188184525716229,HypsiboasCinerascens
1.0,0.234341978244924,0.64297846055754,0.66619954249327,0.0214195059780799,0.0737271945900356,0.029906563770651,0.126439457314122,0.257920239998594,-0.0665890648563063,-0.235011917266817,0.252474889517426,0.201992638953028,-0.192360483719539,-0.128140495821375,0.12371264339093,0.162695562938423,0.0122567063857271,-0.15525526002617,-0.104246770616508,0.0865673901825304,0.182742841179152,AdenomeraHylaedactylus
1.0,0.599370240167907,0.697370572264139,0.365745853711563,-0.0486220355922317,0.071855333295655,0.0084776393646022,0.221856634968602,0.255904938144787,-0.291791128273796,-0.030220475122315,0.390672406147351,-0.189975830993685,-0.277951082319769,0.233123431381508,0.0982900266595983,-0.135120208382347,-0.02308898686424,0.0368687391120361,0.156197521619417,0.0175948440327586,-0.191694723772004,HypsiboasCinerascens
1.0,0.533713054571423,0.42599411651502,0.207284968374361,0.0273865136117752,0.150975791850433,0.0604344675107205,-0.0450532042590583,0.105723232758478,0.0843345336348163,-0.0799286085015231,0.0444785264349317,0.101075352277174,-0.0328309795682225,-0.0131064221964659,0.0752869609933015,0.0066698918317899,0.0142862553250455,0.0336894301509036,-0.0339830410993721,0.0048891206625547,0.0736501780638097,HypsiboasCordobae
1.0,0.190420770216412,0.219580838625483,0.610625638974596,0.196886427242314,0.0376378327207389,-0.145008353970162,0.0345306736636281,0.299597446307961,0.0852034308854305,-0.304067763423771,0.0863555894981339,0.349802146334578,-0.0853948157744717,-0.208965421961953,0.124964625192468,0.182418726276843,-0.0296388275726768,-0.150116941503956,-0.158192495394101,0.0257598398742112,0.181372002641248,AdenomeraHylaedactylus
0.912229554774467,0.824531141159299,1.0,0.477990051336311,-0.0348371056010979,0.332002138697169,0.0489943966971406,-0.121956687858538,0.15849693879535,-0.0303437601173617,-0.147439575936463,0.115400240746907,0.24033524585385,-0.066468815004489,-0.0595567024478981,0.0963277859790541,0.108685836224231,0.119873089796722,0.0501670568213225,-0.0974266058479795,-0.0392536284574343,0.161983481447744,HypsiboasCordobae
1.0,0.637775333767377,0.280618579725563,0.570133222356884,0.19745771797826,0.0108166277151852,-0.0656451145580852,0.091657760867761,0.161178860476988,0.0143247096749767,-0.154003872448194,0.0698312202539414,0.277734985277449,-0.106782826099303,-0.212602940283101,0.0583708737583269,0.268294847892713,0.065746959754476,-0.0847791810845684,-0.142334736247686,0.0141559812765652,0.265421162151558,AdenomeraHylaedactylus
